region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
266,2014-04-18 06:30:00,0.374158,,,,,,64,0.4.7,9.989873,9.840503,6993,10
266,2014-04-18 07:00:00,1.231180,,,,,,64,0.4.7,9.989873,9.840503,6993,10
266,2014-04-18 07:30:00,2.272300,,,,,,64,0.4.7,9.989873,9.840503,6993,10
266,2014-04-18 08:00:00,3.582850,,,,,,64,0.4.7,9.989873,9.840503,6990,10
266,2014-04-18 08:30:00,4.719030,,,,,,64,0.4.7,9.989873,9.840503,6993,10
266,2014-04-18 09:00:00,5.403860,,,,,,64,0.4.7,9.989873,9.840503,6992,11
266,2014-04-18 09:30:00,6.006260,,,,,,64,0.4.7,9.989873,9.840503,6994,11
266,2014-04-18 10:00:00,6.331330,,,,,,64,0.4.7,9.989873,9.840503,6994,10
266,2014-04-18 10:30:00,7.251600,,,,,,64,0.4.7,9.989873,9.840503,6995,10
266,2014-04-18 11:00:00,7.622610,,,,,,64,0.4.7,9.989873,9.840503,6997,11
266,2014-04-18 11:30:00,7.860660,,,,,,64,0.4.7,9.989873,9.840503,6993,10
266,2014-04-18 12:00:00,7.467430,,,,,,64,0.4.7,9.989873,9.840503,6999,10
266,2014-04-18 12:30:00,7.558030,,,,,,64,0.4.7,9.989873,9.840503,6998,10
266,2014-04-18 13:00:00,7.502860,,,,,,64,0.4.7,9.989873,9.840503,6998,10
266,2014-04-18 13:30:00,7.752030,,,,,,64,0.4.7,9.989873,9.840503,6996,10
266,2014-04-18 14:00:00,7.423270,,,,,,64,0.4.7,9.989873,9.840503,6994,11
266,2014-04-18 14:30:00,6.515870,,,,,,64,0.4.7,9.989873,9.840503,6999,10
266,2014-04-18 15:00:00,5.585900,,,,,,64,0.4.7,9.989873,9.840503,6999,10
266,2014-04-18 15:30:00,4.959290,,,,,,64,0.4.7,9.989873,9.840503,6998,10
266,2014-04-18 16:00:00,4.593650,,,,,,64,0.4.7,9.989873,9.840503,6997,10
266,2014-04-18 16:30:00,3.947980,,,,,,64,0.4.7,9.989873,9.840503,6996,10
266,2014-04-18 17:00:00,3.025670,,,,,,64,0.4.7,9.989873,9.840503,6994,10
266,2014-04-18 17:30:00,1.927430,,,,,,64,0.4.7,9.989873,9.840503,6994,10
266,2014-04-18 18:00:00,0.885560,,,,,,64,0.4.7,9.989873,9.840503,6994,10
266,2014-04-18 18:30:00,0.368495,,,,,,64,0.4.7,9.989873,9.840503,6992,10
266,2014-04-18 19:00:00,0.111786,,,,,,64,0.4.7,9.989873,9.840503,6943,10
266,2014-04-18 19:30:00,0.000643,,,,,,64,0.4.7,9.989873,9.840503,6872,10
266,2014-04-18 20:00:00,0.000043,,,,,,64,0.4.7,9.989873,9.840503,6876,11
266,2014-04-18 20:30:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6873,10
266,2014-04-18 21:00:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6873,10
266,2014-04-18 21:30:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6871,10
266,2014-04-18 22:00:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6872,10
266,2014-04-18 22:30:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6871,10
266,2014-04-18 23:00:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6870,10
266,2014-04-18 23:30:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6870,10
266,2014-04-19 00:00:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6873,10
266,2014-04-19 00:30:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6875,10
266,2014-04-19 01:00:00,0.000000,,,,,,64,0.4.7,9.989873,9.840503,6874,10
266,2014-04-19 01:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6874,11
266,2014-04-19 02:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6874,11
266,2014-04-19 02:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6876,11
266,2014-04-19 03:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6877,11
266,2014-04-19 03:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6877,11
266,2014-04-19 04:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6877,11
266,2014-04-19 04:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6877,11
266,2014-04-19 05:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6879,14
266,2014-04-19 05:30:00,0.012652,,,,,,64,0.4.7,9.989852,9.840263,6938,12
266,2014-04-19 06:00:00,0.162327,,,,,,64,0.4.7,9.989852,9.840263,6968,11
266,2014-04-19 06:30:00,0.489833,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 07:00:00,1.408650,,,,,,64,0.4.7,9.989852,9.840263,6996,11
266,2014-04-19 07:30:00,2.373910,,,,,,64,0.4.7,9.989852,9.840263,6993,12
266,2014-04-19 08:00:00,3.174580,,,,,,64,0.4.7,9.989852,9.840263,6992,12
266,2014-04-19 08:30:00,3.638090,,,,,,64,0.4.7,9.989852,9.840263,6990,12
266,2014-04-19 09:00:00,3.881850,,,,,,64,0.4.7,9.989852,9.840263,6993,13
266,2014-04-19 09:30:00,4.006680,,,,,,64,0.4.7,9.989852,9.840263,6997,12
266,2014-04-19 10:00:00,4.311390,,,,,,64,0.4.7,9.989852,9.840263,6998,12
266,2014-04-19 10:30:00,5.620620,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 11:00:00,5.634020,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 11:30:00,4.990030,,,,,,64,0.4.7,9.989852,9.840263,6998,12
266,2014-04-19 12:00:00,4.830050,,,,,,64,0.4.7,9.989852,9.840263,6999,12
266,2014-04-19 12:30:00,3.780420,,,,,,64,0.4.7,9.989852,9.840263,6996,12
266,2014-04-19 13:00:00,3.257360,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 13:30:00,3.306660,,,,,,64,0.4.7,9.989852,9.840263,6997,12
266,2014-04-19 14:00:00,2.991430,,,,,,64,0.4.7,9.989852,9.840263,6996,12
266,2014-04-19 14:30:00,2.917020,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 15:00:00,3.128770,,,,,,64,0.4.7,9.989852,9.840263,6997,12
266,2014-04-19 15:30:00,2.711690,,,,,,64,0.4.7,9.989852,9.840263,6997,12
266,2014-04-19 16:00:00,3.325250,,,,,,64,0.4.7,9.989852,9.840263,6998,12
266,2014-04-19 16:30:00,2.177980,,,,,,64,0.4.7,9.989852,9.840263,6997,12
266,2014-04-19 17:00:00,1.919170,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 17:30:00,1.676030,,,,,,64,0.4.7,9.989852,9.840263,6995,12
266,2014-04-19 18:00:00,0.923868,,,,,,64,0.4.7,9.989852,9.840263,6995,12
266,2014-04-19 18:30:00,0.322788,,,,,,64,0.4.7,9.989852,9.840263,6994,12
266,2014-04-19 19:00:00,0.119661,,,,,,64,0.4.7,9.989852,9.840263,6951,11
266,2014-04-19 19:30:00,0.003038,,,,,,64,0.4.7,9.989852,9.840263,6864,12
266,2014-04-19 20:00:00,0.000051,,,,,,64,0.4.7,9.989852,9.840263,6877,13
266,2014-04-19 20:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6874,11
266,2014-04-19 21:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6873,11
266,2014-04-19 21:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6873,11
266,2014-04-19 22:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6872,11
266,2014-04-19 22:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6873,11
266,2014-04-19 23:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6874,11
266,2014-04-19 23:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6872,11
266,2014-04-20 00:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6881,11
266,2014-04-20 00:30:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6740,11
266,2014-04-20 01:00:00,0.000000,,,,,,64,0.4.7,9.989852,9.840263,6742,11
266,2014-04-20 01:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,12
266,2014-04-20 02:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,12
266,2014-04-20 02:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,12
266,2014-04-20 03:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6742,12
266,2014-04-20 03:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6742,12
266,2014-04-20 04:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6744,12
266,2014-04-20 04:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6743,12
266,2014-04-20 05:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6745,13
266,2014-04-20 05:30:00,0.007643,,,,,,64,0.4.7,9.989836,9.840029,6785,13
266,2014-04-20 06:00:00,0.147635,,,,,,64,0.4.7,9.989836,9.840029,6822,13
266,2014-04-20 06:30:00,0.319744,,,,,,64,0.4.7,9.989836,9.840029,6812,13
266,2014-04-20 07:00:00,0.814378,,,,,,64,0.4.7,9.989836,9.840029,6824,13
266,2014-04-20 07:30:00,1.415740,,,,,,64,0.4.7,9.989836,9.840029,6845,13
266,2014-04-20 08:00:00,2.529610,,,,,,64,0.4.7,9.989836,9.840029,6865,13
266,2014-04-20 08:30:00,2.680880,,,,,,64,0.4.7,9.989836,9.840029,6867,13
266,2014-04-20 09:00:00,1.575270,,,,,,64,0.4.7,9.989836,9.840029,6866,13
266,2014-04-20 09:30:00,1.092680,,,,,,64,0.4.7,9.989836,9.840029,6862,13
266,2014-04-20 10:00:00,0.663723,,,,,,64,0.4.7,9.989836,9.840029,6865,13
266,2014-04-20 10:30:00,0.940518,,,,,,64,0.4.7,9.989836,9.840029,6865,13
266,2014-04-20 11:00:00,0.958079,,,,,,64,0.4.7,9.989836,9.840029,6865,13
266,2014-04-20 11:30:00,2.198770,,,,,,64,0.4.7,9.989836,9.840029,6860,13
266,2014-04-20 12:00:00,2.952160,,,,,,64,0.4.7,9.989836,9.840029,6865,13
266,2014-04-20 12:30:00,2.708390,,,,,,64,0.4.7,9.989836,9.840029,6862,13
266,2014-04-20 13:00:00,3.363310,,,,,,64,0.4.7,9.989836,9.840029,6865,13
266,2014-04-20 13:30:00,2.678480,,,,,,64,0.4.7,9.989836,9.840029,6863,13
266,2014-04-20 14:00:00,1.748330,,,,,,64,0.4.7,9.989836,9.840029,6864,13
266,2014-04-20 14:30:00,1.970240,,,,,,64,0.4.7,9.989836,9.840029,6862,13
266,2014-04-20 15:00:00,1.516140,,,,,,64,0.4.7,9.989836,9.840029,6863,14
266,2014-04-20 15:30:00,1.208340,,,,,,64,0.4.7,9.989836,9.840029,6860,13
266,2014-04-20 16:00:00,0.953499,,,,,,64,0.4.7,9.989836,9.840029,6861,13
266,2014-04-20 16:30:00,1.206920,,,,,,64,0.4.7,9.989836,9.840029,6860,13
266,2014-04-20 17:00:00,1.176790,,,,,,64,0.4.7,9.989836,9.840029,6854,13
266,2014-04-20 17:30:00,0.960730,,,,,,64,0.4.7,9.989836,9.840029,6855,13
266,2014-04-20 18:00:00,0.569765,,,,,,64,0.4.7,9.989836,9.840029,6839,13
266,2014-04-20 18:30:00,0.222764,,,,,,64,0.4.7,9.989836,9.840029,6835,13
266,2014-04-20 19:00:00,0.089943,,,,,,64,0.4.7,9.989836,9.840029,6824,13
266,2014-04-20 19:30:00,0.000118,,,,,,64,0.4.7,9.989836,9.840029,6747,13
266,2014-04-20 20:00:00,0.000001,,,,,,64,0.4.7,9.989836,9.840029,6743,13
266,2014-04-20 20:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6742,13
266,2014-04-20 21:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,12
266,2014-04-20 21:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,12
266,2014-04-20 22:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,13
266,2014-04-20 22:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6742,12
266,2014-04-20 23:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6741,12
266,2014-04-20 23:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6740,12
266,2014-04-21 00:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6754,12
266,2014-04-21 00:30:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6892,12
266,2014-04-21 01:00:00,0.000000,,,,,,64,0.4.7,9.989836,9.840029,6890,12
266,2014-04-21 01:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6891,12
266,2014-04-21 02:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,12
266,2014-04-21 02:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,12
266,2014-04-21 03:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6893,12
266,2014-04-21 03:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,12
266,2014-04-21 04:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,12
266,2014-04-21 04:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,12
266,2014-04-21 05:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6890,13
266,2014-04-21 05:30:00,0.015303,,,,,,64,0.4.7,9.989810,9.839784,6965,13
266,2014-04-21 06:00:00,0.265611,,,,,,64,0.4.7,9.989810,9.839784,7000,13
266,2014-04-21 06:30:00,0.695677,,,,,,64,0.4.7,9.989810,9.839784,7004,12
266,2014-04-21 07:00:00,1.167110,,,,,,64,0.4.7,9.989810,9.839784,7010,13
266,2014-04-21 07:30:00,1.772740,,,,,,64,0.4.7,9.989810,9.839784,7007,13
266,2014-04-21 08:00:00,2.489390,,,,,,64,0.4.7,9.989810,9.839784,7009,13
266,2014-04-21 08:30:00,3.821360,,,,,,64,0.4.7,9.989810,9.839784,7012,13
266,2014-04-21 09:00:00,4.896190,,,,,,64,0.4.7,9.989810,9.839784,7013,13
266,2014-04-21 09:30:00,5.594150,,,,,,64,0.4.7,9.989810,9.839784,7015,13
266,2014-04-21 10:00:00,5.246260,,,,,,64,0.4.7,9.989810,9.839784,7014,13
266,2014-04-21 10:30:00,5.706160,,,,,,64,0.4.7,9.989810,9.839784,7014,13
266,2014-04-21 11:00:00,4.807700,,,,,,64,0.4.7,9.989810,9.839784,7010,13
266,2014-04-21 11:30:00,5.883250,,,,,,64,0.4.7,9.989810,9.839784,7010,12
266,2014-04-21 12:00:00,5.036530,,,,,,64,0.4.7,9.989810,9.839784,7006,13
266,2014-04-21 12:30:00,4.889980,,,,,,64,0.4.7,9.989810,9.839784,7011,13
266,2014-04-21 13:00:00,5.652560,,,,,,64,0.4.7,9.989810,9.839784,7010,13
266,2014-04-21 13:30:00,6.101870,,,,,,64,0.4.7,9.989810,9.839784,7011,13
266,2014-04-21 14:00:00,6.487030,,,,,,64,0.4.7,9.989810,9.839784,7011,13
266,2014-04-21 14:30:00,6.056880,,,,,,64,0.4.7,9.989810,9.839784,7012,13
266,2014-04-21 15:00:00,4.959360,,,,,,64,0.4.7,9.989810,9.839784,7013,13
266,2014-04-21 15:30:00,4.320660,,,,,,64,0.4.7,9.989810,9.839784,7014,13
266,2014-04-21 16:00:00,2.746610,,,,,,64,0.4.7,9.989810,9.839784,7015,13
266,2014-04-21 16:30:00,1.641220,,,,,,64,0.4.7,9.989810,9.839784,7014,13
266,2014-04-21 17:00:00,0.501139,,,,,,64,0.4.7,9.989810,9.839784,7012,12
266,2014-04-21 17:30:00,0.433008,,,,,,64,0.4.7,9.989810,9.839784,7007,12
266,2014-04-21 18:00:00,0.068140,,,,,,64,0.4.7,9.989810,9.839784,6999,12
266,2014-04-21 18:30:00,0.042569,,,,,,64,0.4.7,9.989810,9.839784,6980,12
266,2014-04-21 19:00:00,0.000452,,,,,,64,0.4.7,9.989810,9.839784,6953,13
266,2014-04-21 19:30:00,0.000152,,,,,,64,0.4.7,9.989810,9.839784,6870,13
266,2014-04-21 20:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,13
266,2014-04-21 20:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,13
266,2014-04-21 21:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6892,12
266,2014-04-21 21:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6894,12
266,2014-04-21 22:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6894,12
266,2014-04-21 22:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6895,12
266,2014-04-21 23:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6893,12
266,2014-04-21 23:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6890,12
266,2014-04-22 00:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6911,12
266,2014-04-22 00:30:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6888,12
266,2014-04-22 01:00:00,0.000000,,,,,,64,0.4.7,9.989810,9.839784,6888,12
266,2014-04-22 01:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6888,12
266,2014-04-22 02:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6888,11
266,2014-04-22 02:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6890,12
266,2014-04-22 03:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,12
266,2014-04-22 03:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,11
266,2014-04-22 04:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6888,11
266,2014-04-22 04:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,12
266,2014-04-22 05:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6888,12
266,2014-04-22 05:30:00,0.005424,,,,,,64,0.4.7,9.993824,9.843582,6879,12
266,2014-04-22 06:00:00,0.024684,,,,,,64,0.4.7,9.993824,9.843582,6954,12
266,2014-04-22 06:30:00,0.059976,,,,,,64,0.4.7,9.993824,9.843582,6973,12
266,2014-04-22 07:00:00,0.315525,,,,,,64,0.4.7,9.993824,9.843582,6985,12
266,2014-04-22 07:30:00,0.669668,,,,,,64,0.4.7,9.993824,9.843582,6989,12
266,2014-04-22 08:00:00,0.574828,,,,,,64,0.4.7,9.993824,9.843582,6994,12
266,2014-04-22 08:30:00,0.605416,,,,,,64,0.4.7,9.993824,9.843582,6997,12
266,2014-04-22 09:00:00,0.736312,,,,,,64,0.4.7,9.993824,9.843582,6998,12
266,2014-04-22 09:30:00,1.198360,,,,,,64,0.4.7,9.993824,9.843582,7001,12
266,2014-04-22 10:00:00,1.210540,,,,,,64,0.4.7,9.993824,9.843582,7009,13
266,2014-04-22 10:30:00,1.000310,,,,,,64,0.4.7,9.993824,9.843582,7009,12
266,2014-04-22 11:00:00,1.203920,,,,,,64,0.4.7,9.993824,9.843582,7010,12
266,2014-04-22 11:30:00,1.034170,,,,,,64,0.4.7,9.993824,9.843582,7011,12
266,2014-04-22 12:00:00,0.973137,,,,,,64,0.4.7,9.993824,9.843582,7008,12
266,2014-04-22 12:30:00,1.098740,,,,,,64,0.4.7,9.993824,9.843582,7007,12
266,2014-04-22 13:00:00,1.048860,,,,,,64,0.4.7,9.993824,9.843582,7011,12
266,2014-04-22 13:30:00,1.130170,,,,,,64,0.4.7,9.993824,9.843582,7009,12
266,2014-04-22 14:00:00,1.435070,,,,,,64,0.4.7,9.993824,9.843582,7010,13
266,2014-04-22 14:30:00,1.911880,,,,,,64,0.4.7,9.993824,9.843582,7011,12
266,2014-04-22 15:00:00,1.956980,,,,,,64,0.4.7,9.993824,9.843582,7009,12
266,2014-04-22 15:30:00,1.480430,,,,,,64,0.4.7,9.993824,9.843582,7012,12
266,2014-04-22 16:00:00,1.866560,,,,,,64,0.4.7,9.993824,9.843582,7010,12
266,2014-04-22 16:30:00,1.101770,,,,,,64,0.4.7,9.993824,9.843582,7009,12
266,2014-04-22 17:00:00,1.181220,,,,,,64,0.4.7,9.993824,9.843582,7000,12
266,2014-04-22 17:30:00,0.985313,,,,,,64,0.4.7,9.993824,9.843582,6990,12
266,2014-04-22 18:00:00,0.490429,,,,,,64,0.4.7,9.993824,9.843582,6987,12
266,2014-04-22 18:30:00,0.164128,,,,,,64,0.4.7,9.993824,9.843582,6991,12
266,2014-04-22 19:00:00,0.007031,,,,,,64,0.4.7,9.993824,9.843582,6979,12
266,2014-04-22 19:30:00,0.002499,,,,,,64,0.4.7,9.993824,9.843582,6875,12
266,2014-04-22 20:00:00,0.000046,,,,,,64,0.4.7,9.993824,9.843582,6890,12
266,2014-04-22 20:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,30
266,2014-04-22 21:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,12
266,2014-04-22 21:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,11
266,2014-04-22 22:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6886,12
266,2014-04-22 22:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6887,12
266,2014-04-22 23:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6886,12
266,2014-04-22 23:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6889,12
266,2014-04-23 00:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6893,12
266,2014-04-23 00:30:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6905,11
266,2014-04-23 01:00:00,0.000000,,,,,,64,0.4.7,9.993824,9.843582,6904,12
266,2014-04-23 01:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6904,11
266,2014-04-23 02:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6904,11
266,2014-04-23 02:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6901,11
266,2014-04-23 03:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6903,11
266,2014-04-23 03:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6903,11
266,2014-04-23 04:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6902,12
266,2014-04-23 04:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6903,12
266,2014-04-23 05:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6897,12
266,2014-04-23 05:30:00,0.008085,,,,,,64,0.4.7,9.997569,9.847110,6991,12
266,2014-04-23 06:00:00,0.187463,,,,,,64,0.4.7,9.997569,9.847110,7007,12
266,2014-04-23 06:30:00,0.481712,,,,,,64,0.4.7,9.997569,9.847110,7004,12
266,2014-04-23 07:00:00,1.109750,,,,,,64,0.4.7,9.997569,9.847110,7024,12
266,2014-04-23 07:30:00,1.446690,,,,,,64,0.4.7,9.997569,9.847110,7028,12
266,2014-04-23 08:00:00,1.729440,,,,,,64,0.4.7,9.997569,9.847110,7028,12
266,2014-04-23 08:30:00,2.274260,,,,,,64,0.4.7,9.997569,9.847110,7026,12
266,2014-04-23 09:00:00,2.018680,,,,,,64,0.4.7,9.997569,9.847110,7026,12
266,2014-04-23 09:30:00,2.329040,,,,,,64,0.4.7,9.997569,9.847110,7024,12
266,2014-04-23 10:00:00,3.037500,,,,,,64,0.4.7,9.997569,9.847110,7024,12
266,2014-04-23 10:30:00,3.963160,,,,,,64,0.4.7,9.997569,9.847110,7022,12
266,2014-04-23 11:00:00,4.451050,,,,,,64,0.4.7,9.997569,9.847110,7021,12
266,2014-04-23 11:30:00,3.624490,,,,,,64,0.4.7,9.997569,9.847110,7023,12
266,2014-04-23 12:00:00,2.990920,,,,,,64,0.4.7,9.997569,9.847110,7024,12
266,2014-04-23 12:30:00,2.443620,,,,,,64,0.4.7,9.997569,9.847110,7024,12
266,2014-04-23 13:00:00,2.011390,,,,,,64,0.4.7,9.997569,9.847110,7024,12
266,2014-04-23 13:30:00,1.229650,,,,,,64,0.4.7,9.997569,9.847110,7023,12
266,2014-04-23 14:00:00,1.122950,,,,,,64,0.4.7,9.997569,9.847110,7021,12
266,2014-04-23 14:30:00,1.228100,,,,,,64,0.4.7,9.997569,9.847110,7023,12
266,2014-04-23 15:00:00,1.748660,,,,,,64,0.4.7,9.997569,9.847110,7023,12
266,2014-04-23 15:30:00,1.082220,,,,,,64,0.4.7,9.997569,9.847110,7020,12
266,2014-04-23 16:00:00,0.890067,,,,,,64,0.4.7,9.997569,9.847110,7018,12
266,2014-04-23 16:30:00,0.894043,,,,,,64,0.4.7,9.997569,9.847110,7001,12
266,2014-04-23 17:00:00,0.600301,,,,,,64,0.4.7,9.997569,9.847110,6981,12
266,2014-04-23 17:30:00,0.470129,,,,,,64,0.4.7,9.997569,9.847110,6992,12
266,2014-04-23 18:00:00,0.349208,,,,,,64,0.4.7,9.997569,9.847110,6993,12
266,2014-04-23 18:30:00,0.042138,,,,,,64,0.4.7,9.997569,9.847110,6976,12
266,2014-04-23 19:00:00,0.000008,,,,,,64,0.4.7,9.997569,9.847110,6962,12
266,2014-04-23 19:30:00,0.000004,,,,,,64,0.4.7,9.997569,9.847110,6864,12
266,2014-04-23 20:00:00,0.000008,,,,,,64,0.4.7,9.997569,9.847110,6895,12
266,2014-04-23 20:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6901,11
266,2014-04-23 21:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6901,11
266,2014-04-23 21:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6901,11
266,2014-04-23 22:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6901,11
266,2014-04-23 22:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6900,11
266,2014-04-23 23:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6901,11
266,2014-04-23 23:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6900,11
266,2014-04-24 00:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6905,11
266,2014-04-24 00:30:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6912,11
266,2014-04-24 01:00:00,0.000000,,,,,,64,0.4.7,9.997569,9.847110,6909,11
266,2014-04-24 01:30:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6909,11
266,2014-04-24 02:00:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6909,12
266,2014-04-24 02:30:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6911,11
266,2014-04-24 03:00:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6909,12
266,2014-04-24 03:30:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6908,12
266,2014-04-24 04:00:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6908,12
266,2014-04-24 04:30:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6910,12
266,2014-04-24 05:00:00,0.000000,,,,,,64,0.4.7,10.004271,9.853596,6911,12
266,2014-04-24 05:30:00,0.011734,,,,,,64,0.4.7,10.004271,9.853596,6963,12
266,2014-04-24 06:00:00,0.225417,,,,,,64,0.4.7,10.004271,9.853596,7015,12
266,2014-04-24 06:30:00,0.597747,,,,,,64,0.4.7,10.004271,9.853596,7010,12
