region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
247,2014-02-21 22:00:00,0.000000,,,,,,64,0.4.7,4.972012,4.903932,6108,14
247,2014-02-21 22:30:00,0.000000,,,,,,64,0.4.7,4.972012,4.903932,6108,13
247,2014-02-21 23:00:00,0.000000,,,,,,64,0.4.7,4.972012,4.903932,6108,12
247,2014-02-21 23:30:00,0.000000,,,,,,64,0.4.7,4.972012,4.903932,6109,11
247,2014-02-22 00:00:00,0.000000,,,,,,64,0.4.7,4.972012,4.903932,6115,11
247,2014-02-22 00:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6296,12
247,2014-02-22 01:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6295,13
247,2014-02-22 01:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6295,14
247,2014-02-22 02:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6295,13
247,2014-02-22 02:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,14
247,2014-02-22 03:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 03:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,14
247,2014-02-22 04:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 04:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 05:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,14
247,2014-02-22 05:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 06:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 06:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 07:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,13
247,2014-02-22 07:30:00,0.000169,,,,,,64,0.4.7,4.976042,4.907854,6294,12
247,2014-02-22 08:00:00,0.000581,,,,,,64,0.4.7,4.976042,4.907854,6391,13
247,2014-02-22 08:30:00,0.063167,,,,,,64,0.4.7,4.976042,4.907854,6399,13
247,2014-02-22 09:00:00,0.226477,,,,,,64,0.4.7,4.976042,4.907854,6397,13
247,2014-02-22 09:30:00,0.539840,,,,,,64,0.4.7,4.976042,4.907854,6393,13
247,2014-02-22 10:00:00,1.247680,,,,,,64,0.4.7,4.976042,4.907854,6395,14
247,2014-02-22 10:30:00,1.766950,,,,,,64,0.4.7,4.976042,4.907854,6397,14
247,2014-02-22 11:00:00,2.733570,,,,,,64,0.4.7,4.976042,4.907854,6399,14
247,2014-02-22 11:30:00,2.656030,,,,,,64,0.4.7,4.976042,4.907854,6398,13
247,2014-02-22 12:00:00,2.267020,,,,,,64,0.4.7,4.976042,4.907854,6396,13
247,2014-02-22 12:30:00,2.055110,,,,,,64,0.4.7,4.976042,4.907854,6393,12
247,2014-02-22 13:00:00,2.096930,,,,,,64,0.4.7,4.976042,4.907854,6397,12
247,2014-02-22 13:30:00,1.703190,,,,,,64,0.4.7,4.976042,4.907854,6395,12
247,2014-02-22 14:00:00,1.255340,,,,,,64,0.4.7,4.976042,4.907854,6396,13
247,2014-02-22 14:30:00,1.790140,,,,,,64,0.4.7,4.976042,4.907854,6398,14
247,2014-02-22 15:00:00,0.427208,,,,,,64,0.4.7,4.976042,4.907854,6394,13
247,2014-02-22 15:30:00,0.127526,,,,,,64,0.4.7,4.976042,4.907854,6399,14
247,2014-02-22 16:00:00,0.039242,,,,,,64,0.4.7,4.976042,4.907854,6399,14
247,2014-02-22 16:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6396,14
247,2014-02-22 17:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6389,14
247,2014-02-22 17:30:00,0.000390,,,,,,64,0.4.7,4.976042,4.907854,6299,14
247,2014-02-22 18:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6297,14
247,2014-02-22 18:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6295,13
247,2014-02-22 19:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6298,13
247,2014-02-22 19:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6298,13
247,2014-02-22 20:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6297,12
247,2014-02-22 20:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6298,12
247,2014-02-22 21:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6297,12
247,2014-02-22 21:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6296,12
247,2014-02-22 22:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6295,13
247,2014-02-22 22:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6294,14
247,2014-02-22 23:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6295,13
247,2014-02-22 23:30:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6297,12
247,2014-02-23 00:00:00,0.000000,,,,,,64,0.4.7,4.976042,4.907854,6309,11
247,2014-02-23 00:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,11
247,2014-02-23 01:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6197,12
247,2014-02-23 01:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6199,13
247,2014-02-23 02:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,13
247,2014-02-23 02:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,13
247,2014-02-23 03:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6201,13
247,2014-02-23 03:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,13
247,2014-02-23 04:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6201,13
247,2014-02-23 04:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,13
247,2014-02-23 05:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,13
247,2014-02-23 05:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6201,13
247,2014-02-23 06:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6201,13
247,2014-02-23 06:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6202,12
247,2014-02-23 07:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6202,12
247,2014-02-23 07:30:00,0.000023,,,,,,64,0.4.7,4.975883,4.907589,6215,12
247,2014-02-23 08:00:00,0.017526,,,,,,64,0.4.7,4.975883,4.907589,6284,12
247,2014-02-23 08:30:00,0.081003,,,,,,64,0.4.7,4.975883,4.907589,6300,12
247,2014-02-23 09:00:00,0.164748,,,,,,64,0.4.7,4.975883,4.907589,6292,12
247,2014-02-23 09:30:00,0.362246,,,,,,64,0.4.7,4.975883,4.907589,6293,12
247,2014-02-23 10:00:00,0.255662,,,,,,64,0.4.7,4.975883,4.907589,6287,12
247,2014-02-23 10:30:00,0.359871,,,,,,64,0.4.7,4.975883,4.907589,6306,12
247,2014-02-23 11:00:00,0.389507,,,,,,64,0.4.7,4.975883,4.907589,6303,12
247,2014-02-23 11:30:00,0.410800,,,,,,64,0.4.7,4.975883,4.907589,6298,12
247,2014-02-23 12:00:00,0.387820,,,,,,64,0.4.7,4.975883,4.907589,6303,12
247,2014-02-23 12:30:00,0.491679,,,,,,64,0.4.7,4.975883,4.907589,6305,12
247,2014-02-23 13:00:00,0.326468,,,,,,64,0.4.7,4.975883,4.907589,6303,13
247,2014-02-23 13:30:00,0.311628,,,,,,64,0.4.7,4.975883,4.907589,6294,12
247,2014-02-23 14:00:00,0.317953,,,,,,64,0.4.7,4.975883,4.907589,6302,12
247,2014-02-23 14:30:00,0.220738,,,,,,64,0.4.7,4.975883,4.907589,6288,11
247,2014-02-23 15:00:00,0.097009,,,,,,64,0.4.7,4.975883,4.907589,6281,12
247,2014-02-23 15:30:00,0.062694,,,,,,64,0.4.7,4.975883,4.907589,6274,12
247,2014-02-23 16:00:00,0.030706,,,,,,64,0.4.7,4.975883,4.907589,6281,12
247,2014-02-23 16:30:00,0.018208,,,,,,64,0.4.7,4.975883,4.907589,6289,12
247,2014-02-23 17:00:00,0.002229,,,,,,64,0.4.7,4.975883,4.907589,6296,13
247,2014-02-23 17:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6237,12
247,2014-02-23 18:00:00,0.000029,,,,,,64,0.4.7,4.975883,4.907589,6199,13
247,2014-02-23 18:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,13
247,2014-02-23 19:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6198,12
247,2014-02-23 19:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6199,12
247,2014-02-23 20:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6199,12
247,2014-02-23 20:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6200,12
247,2014-02-23 21:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6201,12
247,2014-02-23 21:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6199,12
247,2014-02-23 22:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6198,12
247,2014-02-23 22:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6199,11
247,2014-02-23 23:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6198,11
247,2014-02-23 23:30:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6199,11
247,2014-02-24 00:00:00,0.000000,,,,,,64,0.4.7,4.975883,4.907589,6209,11
247,2014-02-24 00:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6299,13
247,2014-02-24 01:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,13
247,2014-02-24 01:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,13
247,2014-02-24 02:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,13
247,2014-02-24 02:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 03:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 03:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6296,12
247,2014-02-24 04:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6296,12
247,2014-02-24 04:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6296,13
247,2014-02-24 05:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 05:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 06:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 06:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 07:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,27
247,2014-02-24 07:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6322,13
247,2014-02-24 08:00:00,0.006083,,,,,,64,0.4.7,4.975728,4.907326,6370,13
247,2014-02-24 08:30:00,0.048253,,,,,,64,0.4.7,4.975728,4.907326,6394,14
247,2014-02-24 09:00:00,0.192921,,,,,,64,0.4.7,4.975728,4.907326,6397,14
247,2014-02-24 09:30:00,0.294851,,,,,,64,0.4.7,4.975728,4.907326,6399,14
247,2014-02-24 10:00:00,0.253184,,,,,,64,0.4.7,4.975728,4.907326,6400,15
247,2014-02-24 10:30:00,0.607155,,,,,,64,0.4.7,4.975728,4.907326,6401,14
247,2014-02-24 11:00:00,2.030580,,,,,,64,0.4.7,4.975728,4.907326,6401,14
247,2014-02-24 11:30:00,2.961110,,,,,,64,0.4.7,4.975728,4.907326,6401,14
247,2014-02-24 12:00:00,2.864060,,,,,,64,0.4.7,4.975728,4.907326,6399,14
247,2014-02-24 12:30:00,1.804250,,,,,,64,0.4.7,4.975728,4.907326,6398,14
247,2014-02-24 13:00:00,1.778230,,,,,,64,0.4.7,4.975728,4.907326,6399,14
247,2014-02-24 13:30:00,2.056480,,,,,,64,0.4.7,4.975728,4.907326,6401,14
247,2014-02-24 14:00:00,1.579190,,,,,,64,0.4.7,4.975728,4.907326,6404,14
247,2014-02-24 14:30:00,0.881556,,,,,,64,0.4.7,4.975728,4.907326,6403,15
247,2014-02-24 15:00:00,1.588260,,,,,,64,0.4.7,4.975728,4.907326,6402,14
247,2014-02-24 15:30:00,1.127300,,,,,,64,0.4.7,4.975728,4.907326,6402,14
247,2014-02-24 16:00:00,0.670365,,,,,,64,0.4.7,4.975728,4.907326,6403,14
247,2014-02-24 16:30:00,0.202797,,,,,,64,0.4.7,4.975728,4.907326,6396,13
247,2014-02-24 17:00:00,0.115132,,,,,,64,0.4.7,4.975728,4.907326,6392,14
247,2014-02-24 17:30:00,0.007867,,,,,,64,0.4.7,4.975728,4.907326,6337,14
247,2014-02-24 18:00:00,0.000071,,,,,,64,0.4.7,4.975728,4.907326,6299,14
247,2014-02-24 18:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,14
247,2014-02-24 19:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,13
247,2014-02-24 19:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6297,14
247,2014-02-24 20:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6299,14
247,2014-02-24 20:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6300,14
247,2014-02-24 21:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6301,13
247,2014-02-24 21:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6299,12
247,2014-02-24 22:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,11
247,2014-02-24 22:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,11
247,2014-02-24 23:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6299,12
247,2014-02-24 23:30:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6298,12
247,2014-02-25 00:00:00,0.000000,,,,,,64,0.4.7,4.975728,4.907326,6312,11
247,2014-02-25 00:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,14
247,2014-02-25 01:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6321,13
247,2014-02-25 01:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6322,14
247,2014-02-25 02:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,14
247,2014-02-25 02:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,14
247,2014-02-25 03:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,13
247,2014-02-25 03:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,14
247,2014-02-25 04:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6322,14
247,2014-02-25 04:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6322,13
247,2014-02-25 05:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,14
247,2014-02-25 05:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,13
247,2014-02-25 06:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,13
247,2014-02-25 06:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,12
247,2014-02-25 07:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,13
247,2014-02-25 07:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6339,13
247,2014-02-25 08:00:00,0.093093,,,,,,64,0.4.7,4.975566,4.907058,6412,13
247,2014-02-25 08:30:00,0.691423,,,,,,64,0.4.7,4.975566,4.907058,6428,14
247,2014-02-25 09:00:00,0.804141,,,,,,64,0.4.7,4.975566,4.907058,6426,14
247,2014-02-25 09:30:00,0.726167,,,,,,64,0.4.7,4.975566,4.907058,6425,14
247,2014-02-25 10:00:00,1.005450,,,,,,64,0.4.7,4.975566,4.907058,6428,14
247,2014-02-25 10:30:00,2.063170,,,,,,64,0.4.7,4.975566,4.907058,6426,13
247,2014-02-25 11:00:00,2.061740,,,,,,64,0.4.7,4.975566,4.907058,6425,14
247,2014-02-25 11:30:00,2.101780,,,,,,64,0.4.7,4.975566,4.907058,6424,13
247,2014-02-25 12:00:00,1.746370,,,,,,64,0.4.7,4.975566,4.907058,6424,13
247,2014-02-25 12:30:00,1.632410,,,,,,64,0.4.7,4.975566,4.907058,6425,12
247,2014-02-25 13:00:00,1.344400,,,,,,64,0.4.7,4.975566,4.907058,6425,13
247,2014-02-25 13:30:00,1.332580,,,,,,64,0.4.7,4.975566,4.907058,6424,14
247,2014-02-25 14:00:00,1.458060,,,,,,64,0.4.7,4.975566,4.907058,6423,13
247,2014-02-25 14:30:00,1.283190,,,,,,64,0.4.7,4.975566,4.907058,6424,14
247,2014-02-25 15:00:00,0.627004,,,,,,64,0.4.7,4.975566,4.907058,6423,14
247,2014-02-25 15:30:00,0.292891,,,,,,64,0.4.7,4.975566,4.907058,6425,14
247,2014-02-25 16:00:00,0.273350,,,,,,64,0.4.7,4.975566,4.907058,6423,14
247,2014-02-25 16:30:00,0.072390,,,,,,64,0.4.7,4.975566,4.907058,6422,14
247,2014-02-25 17:00:00,0.021667,,,,,,64,0.4.7,4.975566,4.907058,6418,13
247,2014-02-25 17:30:00,0.024396,,,,,,64,0.4.7,4.975566,4.907058,6367,14
247,2014-02-25 18:00:00,0.000104,,,,,,64,0.4.7,4.975566,4.907058,6303,14
247,2014-02-25 18:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,14
247,2014-02-25 19:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,14
247,2014-02-25 19:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,13
247,2014-02-25 20:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6321,14
247,2014-02-25 20:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6321,14
247,2014-02-25 21:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6320,14
247,2014-02-25 21:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6321,13
247,2014-02-25 22:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6321,12
247,2014-02-25 22:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6322,11
247,2014-02-25 23:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6324,12
247,2014-02-25 23:30:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6323,12
247,2014-02-26 00:00:00,0.000000,,,,,,64,0.4.7,4.975566,4.907058,6329,12
247,2014-02-26 00:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6328,14
247,2014-02-26 01:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6327,14
247,2014-02-26 01:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,13
247,2014-02-26 02:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,14
247,2014-02-26 02:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,14
247,2014-02-26 03:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6331,13
247,2014-02-26 03:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6330,13
247,2014-02-26 04:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6330,14
247,2014-02-26 04:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6332,14
247,2014-02-26 05:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6332,13
247,2014-02-26 05:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6332,13
247,2014-02-26 06:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6331,13
247,2014-02-26 06:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6330,12
247,2014-02-26 07:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6323,14
247,2014-02-26 07:30:00,0.009429,,,,,,64,0.4.7,4.983575,4.914961,6375,13
247,2014-02-26 08:00:00,0.185109,,,,,,64,0.4.7,4.983575,4.914961,6428,13
247,2014-02-26 08:30:00,0.334993,,,,,,64,0.4.7,4.983575,4.914961,6428,14
247,2014-02-26 09:00:00,0.731268,,,,,,64,0.4.7,4.983575,4.914961,6428,14
247,2014-02-26 09:30:00,1.258200,,,,,,64,0.4.7,4.983575,4.914961,6430,14
247,2014-02-26 10:00:00,1.927810,,,,,,64,0.4.7,4.983575,4.914961,6431,15
247,2014-02-26 10:30:00,2.039910,,,,,,64,0.4.7,4.983575,4.914961,6430,14
247,2014-02-26 11:00:00,1.721900,,,,,,64,0.4.7,4.983575,4.914961,6431,14
247,2014-02-26 11:30:00,0.490239,,,,,,64,0.4.7,4.983575,4.914961,6432,14
247,2014-02-26 12:00:00,0.802448,,,,,,64,0.4.7,4.983575,4.914961,6433,13
247,2014-02-26 12:30:00,1.029480,,,,,,64,0.4.7,4.983575,4.914961,6428,12
247,2014-02-26 13:00:00,0.915950,,,,,,64,0.4.7,4.983575,4.914961,6429,12
247,2014-02-26 13:30:00,0.799824,,,,,,64,0.4.7,4.983575,4.914961,6430,13
247,2014-02-26 14:00:00,1.291840,,,,,,64,0.4.7,4.983575,4.914961,6430,13
247,2014-02-26 14:30:00,0.740536,,,,,,64,0.4.7,4.983575,4.914961,6431,13
247,2014-02-26 15:00:00,0.393172,,,,,,64,0.4.7,4.983575,4.914961,6432,14
247,2014-02-26 15:30:00,0.513812,,,,,,64,0.4.7,4.983575,4.914961,6431,14
247,2014-02-26 16:00:00,0.638473,,,,,,64,0.4.7,4.983575,4.914961,6429,14
247,2014-02-26 16:30:00,0.770347,,,,,,64,0.4.7,4.983575,4.914961,6429,14
247,2014-02-26 17:00:00,0.311475,,,,,,64,0.4.7,4.983575,4.914961,6429,14
247,2014-02-26 17:30:00,0.031154,,,,,,64,0.4.7,4.983575,4.914961,6402,14
247,2014-02-26 18:00:00,0.000013,,,,,,64,0.4.7,4.983575,4.914961,6328,14
247,2014-02-26 18:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,14
247,2014-02-26 19:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,14
247,2014-02-26 19:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,13
247,2014-02-26 20:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6328,14
247,2014-02-26 20:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6329,14
247,2014-02-26 21:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6328,14
247,2014-02-26 21:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6325,14
247,2014-02-26 22:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6324,12
247,2014-02-26 22:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6323,12
247,2014-02-26 23:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6322,11
247,2014-02-26 23:30:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6321,12
247,2014-02-27 00:00:00,0.000000,,,,,,64,0.4.7,4.983575,4.914961,6323,12
247,2014-02-27 00:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6334,13
247,2014-02-27 01:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6335,13
247,2014-02-27 01:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6335,13
247,2014-02-27 02:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6335,13
247,2014-02-27 02:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6334,13
247,2014-02-27 03:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6335,13
247,2014-02-27 03:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6334,13
247,2014-02-27 04:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6335,13
247,2014-02-27 04:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6335,13
247,2014-02-27 05:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6336,13
247,2014-02-27 05:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6336,13
247,2014-02-27 06:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6336,13
247,2014-02-27 06:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6336,12
247,2014-02-27 07:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6337,12
247,2014-02-27 07:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6362,12
247,2014-02-27 08:00:00,0.012155,,,,,,64,0.4.7,4.983440,4.914719,6410,13
247,2014-02-27 08:30:00,0.079241,,,,,,64,0.4.7,4.983440,4.914719,6434,12
247,2014-02-27 09:00:00,0.150516,,,,,,64,0.4.7,4.983440,4.914719,6434,13
247,2014-02-27 09:30:00,0.443701,,,,,,64,0.4.7,4.983440,4.914719,6436,14
247,2014-02-27 10:00:00,0.422475,,,,,,64,0.4.7,4.983440,4.914719,6439,14
247,2014-02-27 10:30:00,1.101940,,,,,,64,0.4.7,4.983440,4.914719,6441,15
247,2014-02-27 11:00:00,1.579640,,,,,,64,0.4.7,4.983440,4.914719,6436,14
247,2014-02-27 11:30:00,1.591720,,,,,,64,0.4.7,4.983440,4.914719,6437,14
247,2014-02-27 12:00:00,2.262940,,,,,,64,0.4.7,4.983440,4.914719,6439,14
247,2014-02-27 12:30:00,2.032840,,,,,,64,0.4.7,4.983440,4.914719,6437,14
247,2014-02-27 13:00:00,2.023350,,,,,,64,0.4.7,4.983440,4.914719,6441,14
247,2014-02-27 13:30:00,1.754400,,,,,,64,0.4.7,4.983440,4.914719,6439,14
247,2014-02-27 14:00:00,1.690690,,,,,,64,0.4.7,4.983440,4.914719,6437,14
247,2014-02-27 14:30:00,1.719150,,,,,,64,0.4.7,4.983440,4.914719,6438,14
247,2014-02-27 15:00:00,1.939310,,,,,,64,0.4.7,4.983440,4.914719,6440,15
247,2014-02-27 15:30:00,1.689770,,,,,,64,0.4.7,4.983440,4.914719,6443,14
247,2014-02-27 16:00:00,1.394900,,,,,,64,0.4.7,4.983440,4.914719,6441,14
247,2014-02-27 16:30:00,0.998459,,,,,,64,0.4.7,4.983440,4.914719,6440,14
247,2014-02-27 17:00:00,0.469119,,,,,,64,0.4.7,4.983440,4.914719,6439,14
247,2014-02-27 17:30:00,0.135156,,,,,,64,0.4.7,4.983440,4.914719,6424,14
247,2014-02-27 18:00:00,0.000201,,,,,,64,0.4.7,4.983440,4.914719,6322,14
247,2014-02-27 18:30:00,0.000025,,,,,,64,0.4.7,4.983440,4.914719,6334,15
247,2014-02-27 19:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6337,14
247,2014-02-27 19:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6340,13
247,2014-02-27 20:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6339,14
247,2014-02-27 20:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6338,14
247,2014-02-27 21:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6337,14
247,2014-02-27 21:30:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6337,14
247,2014-02-27 22:00:00,0.000000,,,,,,64,0.4.7,4.983440,4.914719,6336,13
