region_id,datetime_GMT,generation_MW,uncertainty_MW,stats_error,bias_error,lcl_MW,ucl_MW,version_id,version,installedcapacity_MWp,capacity_MWp,site_count,calculation_time_s
0,2014-02-05 11:30:00,254,,105,,248,260,46,0.1.5b,3049,3012,5050,4
0,2014-02-05 12:00:00,299,,106,,291,306,46,0.1.5b,3049,3012,5049,4
0,2014-02-05 12:30:00,266,,107,,259,272,46,0.1.5b,3049,3012,5050,4
0,2014-02-05 13:00:00,240,,77.6,,236,244,46,0.1.5b,3049,3012,5050,4
0,2014-02-05 13:30:00,225,,72.6,,221,229,46,0.1.5b,3049,3012,5051,4
0,2014-02-05 14:00:00,218,,65.9,,214,221,46,0.1.5b,3049,3012,5051,4
0,2014-02-05 14:30:00,234,,75.4,,230,238,46,0.1.5b,3049,3012,5051,4
0,2014-02-05 15:00:00,191,,85.7,,187,194,46,0.1.5b,3049,3012,5051,4
0,2014-02-05 15:30:00,135,,78.1,,133,138,46,0.1.5b,3049,3012,5049,4
0,2014-02-05 16:00:00,81.8,,96.6,,79.9,83.6,46,0.1.5b,3049,3012,5037,4
0,2014-02-05 16:30:00,43.7,,129,,42.4,45,46,0.1.5b,3049,3012,5009,4
0,2014-02-05 17:00:00,8.57,,208,,8.15,8.98,46,0.1.5b,3049,3012,4924,4
0,2014-02-05 17:30:00,1.22,,293,,1.13,1.3,46,0.1.5b,3049,3012,4907,4
0,2014-02-05 18:00:00,0.000666,,4670,,0,0.0014,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 18:30:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 19:00:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 19:30:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 20:00:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 20:30:00,0,,,,,,46,0.1.5b,3049,3012,4908,4
0,2014-02-05 21:00:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 21:30:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 22:00:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 22:30:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 23:00:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-05 23:30:00,0,,,,,,46,0.1.5b,3049,3012,4906,4
0,2014-02-06 00:00:00,0,,,,,,46,0.1.5b,3051,3013,4906,6
0,2014-02-06 00:30:00,0,,,,,,46,0.1.5b,3051,3013,4900,4
0,2014-02-06 01:00:00,0,,,,,,46,0.1.5b,3051,3013,4900,4
0,2014-02-06 01:30:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 02:00:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 02:30:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 03:00:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 03:30:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 04:00:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 04:30:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 05:00:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 05:30:00,0,,,,,,46,0.1.5b,3051,3013,4901,4
0,2014-02-06 06:00:00,0,,,,,,46,0.1.5b,3051,3013,4900,4
0,2014-02-06 06:30:00,0,,,,,,46,0.1.5b,3051,3013,4902,4
0,2014-02-06 07:00:00,0,,,,,,46,0.1.5b,3051,3013,4902,4
0,2014-02-06 07:30:00,0.0000651,,3810,,0.00000692,0.000123,46,0.1.5b,3051,3013,4907,4
0,2014-02-06 08:00:00,0.382,,530,,0.335,0.43,46,0.1.5b,3051,3013,4957,4
0,2014-02-06 08:30:00,14.9,,163,,14.3,15.5,46,0.1.5b,3051,3013,5049,4
0,2014-02-06 09:00:00,64.3,,156,,62,66.7,46,0.1.5b,3051,3013,5051,4
0,2014-02-06 09:30:00,133,,137,,129,138,46,0.1.5b,3051,3013,5035,4
0,2014-02-06 10:00:00,165,,99.9,,161,168,46,0.1.5b,3051,3013,5041,4
0,2014-02-06 10:30:00,240,,115,,234,246,46,0.1.5b,3051,3013,5037,4
0,2014-02-06 11:00:00,304,,125,,295,313,46,0.1.5b,3051,3013,5046,4
0,2014-02-06 11:30:00,334,,121,,325,344,46,0.1.5b,3051,3013,5047,4
0,2014-02-06 12:00:00,297,,102,,290,304,46,0.1.5b,3051,3013,5049,4
0,2014-02-06 12:30:00,257,,88.3,,251,262,46,0.1.5b,3051,3013,5047,4
0,2014-02-06 13:00:00,234,,93.2,,229,240,46,0.1.5b,3051,3013,5052,4
0,2014-02-06 13:30:00,205,,89.4,,201,209,46,0.1.5b,3051,3013,5053,4
0,2014-02-06 14:00:00,182,,95.9,,178,186,46,0.1.5b,3051,3013,5054,4
0,2014-02-06 14:30:00,146,,95.1,,142,149,46,0.1.5b,3051,3013,5053,4
0,2014-02-06 15:00:00,103,,105,,101,106,46,0.1.5b,3051,3013,5052,4
0,2014-02-06 15:30:00,60.3,,96.5,,58.9,61.7,46,0.1.5b,3051,3013,5041,4
0,2014-02-06 16:00:00,28.9,,123,,28.1,29.7,46,0.1.5b,3051,3013,5036,4
0,2014-02-06 16:30:00,8.67,,176,,8.31,9.02,46,0.1.5b,3051,3013,4966,4
0,2014-02-06 17:00:00,0.996,,292,,0.928,1.06,46,0.1.5b,3051,3013,4912,4
0,2014-02-06 17:30:00,0.0254,,1120,,0.0187,0.0321,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 18:00:00,0.00000937,,4040,,0.000000474,0.0000183,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 18:30:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 19:00:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 19:30:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 20:00:00,0,,,,,,46,0.1.5b,3051,3013,4905,4
0,2014-02-06 20:30:00,0,,,,,,46,0.1.5b,3051,3013,4905,4
0,2014-02-06 21:00:00,0,,,,,,46,0.1.5b,3051,3013,4905,4
0,2014-02-06 21:30:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 22:00:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 22:30:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 23:00:00,0,,,,,,46,0.1.5b,3051,3013,4906,4
0,2014-02-06 23:30:00,0,,,,,,46,0.1.5b,3051,3013,4902,4
0,2014-02-07 00:00:00,0,,,,,,46,0.1.5b,3052,3015,4905,6
0,2014-02-07 00:30:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 01:00:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 01:30:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 02:00:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 02:30:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 03:00:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 03:30:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 04:00:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 04:30:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 05:00:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 05:30:00,0,,,,,,46,0.1.5b,3052,3015,4998,4
0,2014-02-07 06:00:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 06:30:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 07:00:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 07:30:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 08:00:00,0.252,,408,,0.228,0.276,46,0.1.5b,3052,3015,5004,4
0,2014-02-07 08:30:00,21.9,,153,,21.2,22.7,46,0.1.5b,3052,3015,5156,4
0,2014-02-07 09:00:00,108,,118,,105,111,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 09:30:00,336,,105,,328,344,46,0.1.5b,3052,3015,5162,4
0,2014-02-07 10:00:00,526,,88.2,,516,537,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 10:30:00,813,,70.6,,800,826,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 11:00:00,1060,,51.4,,1050,1070,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 11:30:00,1200,,44.3,,1190,1210,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 12:00:00,1120,,45.1,,1100,1130,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 12:30:00,1120,,47.5,,1110,1130,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 13:00:00,1180,,46.7,,1170,1200,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 13:30:00,1170,,50.3,,1160,1180,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 14:00:00,1070,,54.7,,1060,1080,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 14:30:00,977,,57.1,,965,990,46,0.1.5b,3052,3015,5165,4
0,2014-02-07 15:00:00,835,,63.1,,823,847,46,0.1.5b,3052,3015,5165,4
0,2014-02-07 15:30:00,716,,63.1,,705,726,46,0.1.5b,3052,3015,5165,4
0,2014-02-07 16:00:00,388,,85.7,,381,396,46,0.1.5b,3052,3015,5164,4
0,2014-02-07 16:30:00,157,,130,,152,161,46,0.1.5b,3052,3015,5163,4
0,2014-02-07 17:00:00,25.3,,247,,23.9,26.8,46,0.1.5b,3052,3015,5078,4
0,2014-02-07 17:30:00,1.11,,282,,1.03,1.18,46,0.1.5b,3052,3015,5003,4
0,2014-02-07 18:00:00,0.0000216,,2670,,0.00000819,0.000035,46,0.1.5b,3052,3015,5000,4
0,2014-02-07 18:30:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 19:00:00,0,,,,,,46,0.1.5b,3052,3015,4997,4
0,2014-02-07 19:30:00,0,,,,,,46,0.1.5b,3052,3015,4997,4
0,2014-02-07 20:00:00,0,,,,,,46,0.1.5b,3052,3015,4997,4
0,2014-02-07 20:30:00,0,,,,,,46,0.1.5b,3052,3015,4997,4
0,2014-02-07 21:00:00,0,,,,,,46,0.1.5b,3052,3015,4997,4
0,2014-02-07 21:30:00,0,,,,,,46,0.1.5b,3052,3015,4997,4
0,2014-02-07 22:00:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 22:30:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 23:00:00,0,,,,,,46,0.1.5b,3052,3015,4999,4
0,2014-02-07 23:30:00,0,,,,,,46,0.1.5b,3052,3015,5000,4
0,2014-02-08 00:00:00,0,,,,,,46,0.1.5b,3053,3015,5001,6
0,2014-02-08 00:30:00,0,,,,,,46,0.1.5b,3053,3015,5004,4
0,2014-02-08 01:00:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 01:30:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 02:00:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 02:30:00,0,,,,,,46,0.1.5b,3053,3015,5001,4
0,2014-02-08 03:00:00,0,,,,,,46,0.1.5b,3053,3015,5001,4
0,2014-02-08 03:30:00,0,,,,,,46,0.1.5b,3053,3015,5001,4
0,2014-02-08 04:00:00,0,,,,,,46,0.1.5b,3053,3015,5001,4
0,2014-02-08 04:30:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 05:00:00,0,,,,,,46,0.1.5b,3053,3015,5001,4
0,2014-02-08 05:30:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 06:00:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 06:30:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 07:00:00,0,,,,,,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 07:30:00,0.0000203,,4200,,0.000000475,0.0000401,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 08:00:00,2.05,,217,,1.94,2.15,46,0.1.5b,3053,3015,5067,4
0,2014-02-08 08:30:00,63.4,,107,,61.9,65,46,0.1.5b,3053,3015,5145,4
0,2014-02-08 09:00:00,264,,84.2,,259,269,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 09:30:00,421,,77.5,,414,429,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 10:00:00,701,,69.2,,690,712,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 10:30:00,873,,70.5,,859,887,46,0.1.5b,3053,3015,5160,4
0,2014-02-08 11:00:00,1070,,56,,1050,1080,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 11:30:00,1020,,53.6,,1000,1030,46,0.1.5b,3053,3015,5159,4
0,2014-02-08 12:00:00,1000,,57.4,,989,1020,46,0.1.5b,3053,3015,5159,4
0,2014-02-08 12:30:00,1110,,54.5,,1100,1120,46,0.1.5b,3053,3015,5155,4
0,2014-02-08 13:00:00,970,,58.2,,957,983,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 13:30:00,918,,62.8,,904,931,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 14:00:00,722,,67.5,,711,733,46,0.1.5b,3053,3015,5161,4
0,2014-02-08 14:30:00,667,,70.8,,656,678,46,0.1.5b,3053,3015,5159,4
0,2014-02-08 15:00:00,478,,73.3,,470,486,46,0.1.5b,3053,3015,5157,4
0,2014-02-08 15:30:00,301,,103,,294,308,46,0.1.5b,3053,3015,5157,4
0,2014-02-08 16:00:00,155,,140,,150,160,46,0.1.5b,3053,3015,5159,4
0,2014-02-08 16:30:00,67.5,,93,,66,68.9,46,0.1.5b,3053,3015,5156,4
0,2014-02-08 17:00:00,13.9,,158,,13.4,14.4,46,0.1.5b,3053,3015,5057,4
0,2014-02-08 17:30:00,2.13,,273,,1.99,2.26,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 18:00:00,0.00372,,2390,,0.00165,0.00579,46,0.1.5b,3053,3015,5002,4
0,2014-02-08 18:30:00,0,,,,,,46,0.1.5b,3053,3015,5000,4
0,2014-02-08 19:00:00,0,,,,,,46,0.1.5b,3053,3015,4998,4
0,2014-02-08 19:30:00,0,,,,,,46,0.1.5b,3053,3015,4998,4
0,2014-02-08 20:00:00,0,,,,,,46,0.1.5b,3053,3015,4998,4
0,2014-02-08 20:30:00,0,,,,,,46,0.1.5b,3053,3015,4999,4
0,2014-02-08 21:00:00,0,,,,,,46,0.1.5b,3053,3015,4999,4
0,2014-02-08 21:30:00,0,,,,,,46,0.1.5b,3053,3015,4999,4
0,2014-02-08 22:00:00,0,,,,,,46,0.1.5b,3053,3015,5000,4
0,2014-02-08 22:30:00,0,,,,,,46,0.1.5b,3053,3015,5000,4
0,2014-02-08 23:00:00,0,,,,,,46,0.1.5b,3053,3015,5000,4
0,2014-02-08 23:30:00,0,,,,,,46,0.1.5b,3053,3015,5000,4
0,2014-02-09 00:00:00,0,,,,,,46,0.1.5b,3053,3016,5000,6
0,2014-02-09 00:30:00,0,,,,,,46,0.1.5b,3053,3016,5016,4
0,2014-02-09 01:00:00,0,,,,,,46,0.1.5b,3053,3016,5016,4
0,2014-02-09 01:30:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 02:00:00,0,,,,,,46,0.1.5b,3053,3016,5013,4
0,2014-02-09 02:30:00,0,,,,,,46,0.1.5b,3053,3016,5013,4
0,2014-02-09 03:00:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 03:30:00,0,,,,,,46,0.1.5b,3053,3016,5016,4
0,2014-02-09 04:00:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 04:30:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 05:00:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 05:30:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 06:00:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 06:30:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 07:00:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 07:30:00,0.0000564,,7080,,0,0.000149,46,0.1.5b,3053,3016,5016,4
0,2014-02-09 08:00:00,0.972,,396,,0.883,1.06,46,0.1.5b,3053,3016,5082,4
0,2014-02-09 08:30:00,25.5,,139,,24.7,26.3,46,0.1.5b,3053,3016,5173,4
0,2014-02-09 09:00:00,88.5,,84.8,,86.8,90.3,46,0.1.5b,3053,3016,5177,4
0,2014-02-09 09:30:00,178,,74.3,,175,181,46,0.1.5b,3053,3016,5183,4
0,2014-02-09 10:00:00,288,,65.4,,284,293,46,0.1.5b,3053,3016,5184,4
0,2014-02-09 10:30:00,440,,65,,433,446,46,0.1.5b,3053,3016,5184,4
0,2014-02-09 11:00:00,618,,66.9,,609,628,46,0.1.5b,3053,3016,5179,4
0,2014-02-09 11:30:00,709,,63.9,,698,719,46,0.1.5b,3053,3016,5179,4
0,2014-02-09 12:00:00,759,,64.7,,748,770,46,0.1.5b,3053,3016,5177,4
0,2014-02-09 12:30:00,793,,58.4,,783,804,46,0.1.5b,3053,3016,5176,4
0,2014-02-09 13:00:00,833,,53.2,,823,843,46,0.1.5b,3053,3016,5177,4
0,2014-02-09 13:30:00,819,,57.9,,808,830,46,0.1.5b,3053,3016,5177,4
0,2014-02-09 14:00:00,803,,57.1,,793,813,46,0.1.5b,3053,3016,5183,4
0,2014-02-09 14:30:00,733,,65.2,,722,744,46,0.1.5b,3053,3016,5183,4
0,2014-02-09 15:00:00,592,,71.1,,582,602,46,0.1.5b,3053,3016,5177,4
0,2014-02-09 15:30:00,473,,71.4,,466,481,46,0.1.5b,3053,3016,5177,4
0,2014-02-09 16:00:00,384,,92.9,,376,392,46,0.1.5b,3053,3016,5173,4
0,2014-02-09 16:30:00,212,,104,,207,217,46,0.1.5b,3053,3016,5171,4
0,2014-02-09 17:00:00,46.1,,129,,44.7,47.4,46,0.1.5b,3053,3016,5151,4
0,2014-02-09 17:30:00,3.81,,267,,3.57,4.05,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 18:00:00,0.04,,937,,0.0313,0.0487,46,0.1.5b,3053,3016,5012,4
0,2014-02-09 18:30:00,0,,,,,,46,0.1.5b,3053,3016,5011,4
0,2014-02-09 19:00:00,0,,,,,,46,0.1.5b,3053,3016,5012,4
0,2014-02-09 19:30:00,0,,,,,,46,0.1.5b,3053,3016,5013,4
0,2014-02-09 20:00:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 20:30:00,0,,,,,,46,0.1.5b,3053,3016,5015,4
0,2014-02-09 21:00:00,0,,,,,,46,0.1.5b,3053,3016,5016,4
0,2014-02-09 21:30:00,0,,,,,,46,0.1.5b,3053,3016,5016,4
0,2014-02-09 22:00:00,0,,,,,,46,0.1.5b,3053,3016,5017,4
0,2014-02-09 22:30:00,0,,,,,,46,0.1.5b,3053,3016,5017,4
0,2014-02-09 23:00:00,0,,,,,,46,0.1.5b,3053,3016,5019,4
0,2014-02-09 23:30:00,0,,,,,,46,0.1.5b,3053,3016,5019,4
0,2014-02-10 00:00:00,0,,,,,,46,0.1.5b,3055,3017,5021,6
0,2014-02-10 00:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 01:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 01:30:00,0,,,,,,46,0.1.5b,3055,3017,4980,4
0,2014-02-10 02:00:00,0,,,,,,46,0.1.5b,3055,3017,4980,4
0,2014-02-10 02:30:00,0,,,,,,46,0.1.5b,3055,3017,4980,4
0,2014-02-10 03:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 03:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 04:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 04:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 05:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 05:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 06:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 06:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 07:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 07:30:00,0.0000172,,5710,,0,0.0000401,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 08:00:00,2.65,,238,,2.51,2.8,46,0.1.5b,3055,3017,5063,4
0,2014-02-10 08:30:00,68.2,,151,,65.8,70.6,46,0.1.5b,3055,3017,5139,4
0,2014-02-10 09:00:00,243,,108,,237,249,46,0.1.5b,3055,3017,5147,4
0,2014-02-10 09:30:00,435,,94.6,,425,444,46,0.1.5b,3055,3017,5141,4
0,2014-02-10 10:00:00,566,,80.3,,556,576,46,0.1.5b,3055,3017,5147,4
0,2014-02-10 10:30:00,663,,75.1,,652,675,46,0.1.5b,3055,3017,5145,4
0,2014-02-10 11:00:00,724,,73.7,,711,736,46,0.1.5b,3055,3017,5148,4
0,2014-02-10 11:30:00,848,,68.4,,835,861,46,0.1.5b,3055,3017,5148,4
0,2014-02-10 12:00:00,878,,68,,865,892,46,0.1.5b,3055,3017,5148,4
0,2014-02-10 12:30:00,856,,58.4,,844,867,46,0.1.5b,3055,3017,5148,4
0,2014-02-10 13:00:00,820,,58.8,,809,831,46,0.1.5b,3055,3017,5148,4
0,2014-02-10 13:30:00,768,,62.5,,757,779,46,0.1.5b,3055,3017,5145,4
0,2014-02-10 14:00:00,715,,65.3,,704,726,46,0.1.5b,3055,3017,5143,4
0,2014-02-10 14:30:00,706,,66.3,,696,717,46,0.1.5b,3055,3017,5141,4
0,2014-02-10 15:00:00,569,,67.3,,560,578,46,0.1.5b,3055,3017,5140,4
0,2014-02-10 15:30:00,425,,77.8,,417,432,46,0.1.5b,3055,3017,5142,4
0,2014-02-10 16:00:00,297,,89.9,,290,303,46,0.1.5b,3055,3017,5130,4
0,2014-02-10 16:30:00,152,,127,,147,156,46,0.1.5b,3055,3017,5123,4
0,2014-02-10 17:00:00,48.6,,163,,46.8,50.4,46,0.1.5b,3055,3017,5095,4
0,2014-02-10 17:30:00,4.67,,260,,4.38,4.95,46,0.1.5b,3055,3017,4976,4
0,2014-02-10 18:00:00,0.0782,,869,,0.0623,0.094,46,0.1.5b,3055,3017,4979,4
0,2014-02-10 18:30:00,0,,,,,,46,0.1.5b,3055,3017,4980,4
0,2014-02-10 19:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 19:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 20:00:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 20:30:00,0,,,,,,46,0.1.5b,3055,3017,4982,4
0,2014-02-10 21:00:00,0,,,,,,46,0.1.5b,3055,3017,4979,4
0,2014-02-10 21:30:00,0,,,,,,46,0.1.5b,3055,3017,4979,4
0,2014-02-10 22:00:00,0,,,,,,46,0.1.5b,3055,3017,4976,4
0,2014-02-10 22:30:00,0,,,,,,46,0.1.5b,3055,3017,4975,4
0,2014-02-10 23:00:00,0,,,,,,46,0.1.5b,3055,3017,4976,4
0,2014-02-10 23:30:00,0,,,,,,46,0.1.5b,3055,3017,4980,4
0,2014-02-11 00:00:00,0,,,,,,46,0.1.5b,3056,3018,4983,6
0,2014-02-11 00:30:00,0,,,,,,46,0.1.5b,3056,3018,4947,5
0,2014-02-11 01:00:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 01:30:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 02:00:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 02:30:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 03:00:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 03:30:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 04:00:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 04:30:00,0,,,,,,46,0.1.5b,3056,3018,4949,5
0,2014-02-11 05:00:00,0,,,,,,46,0.1.5b,3056,3018,4949,5
0,2014-02-11 05:30:00,0,,,,,,46,0.1.5b,3056,3018,4949,5
0,2014-02-11 06:00:00,0,,,,,,46,0.1.5b,3056,3018,4949,5
0,2014-02-11 06:30:00,0,,,,,,46,0.1.5b,3056,3018,4947,5
0,2014-02-11 07:00:00,0,,,,,,46,0.1.5b,3056,3018,4947,5
0,2014-02-11 07:30:00,0.0401,,1140,,0.0294,0.0508,46,0.1.5b,3056,3018,4953,5
0,2014-02-11 08:00:00,0.223,,846,,0.179,0.266,46,0.1.5b,3056,3018,5005,5
0,2014-02-11 08:30:00,2.75,,278,,2.57,2.93,46,0.1.5b,3056,3018,5079,5
0,2014-02-11 09:00:00,14,,163,,13.4,14.5,46,0.1.5b,3056,3018,5104,5
0,2014-02-11 09:30:00,40,,134,,38.8,41.2,46,0.1.5b,3056,3018,5111,5
0,2014-02-11 10:00:00,85.7,,127,,83.2,88.2,46,0.1.5b,3056,3018,5118,5
0,2014-02-11 10:30:00,146,,124,,142,150,46,0.1.5b,3056,3018,5114,5
0,2014-02-11 11:00:00,235,,110,,229,241,46,0.1.5b,3056,3018,5114,5
0,2014-02-11 11:30:00,344,,102,,336,353,46,0.1.5b,3056,3018,5115,5
0,2014-02-11 12:00:00,598,,106,,583,612,46,0.1.5b,3056,3018,5115,5
0,2014-02-11 12:30:00,782,,86.3,,767,798,46,0.1.5b,3056,3018,5115,5
0,2014-02-11 13:00:00,961,,72.4,,945,977,46,0.1.5b,3056,3018,5116,5
0,2014-02-11 13:30:00,1050,,57.4,,1040,1060,46,0.1.5b,3056,3018,5116,5
0,2014-02-11 14:00:00,1000,,55.5,,990,1020,46,0.1.5b,3056,3018,5112,5
0,2014-02-11 14:30:00,963,,56.1,,950,975,46,0.1.5b,3056,3018,5111,5
0,2014-02-11 15:00:00,887,,58.2,,875,899,46,0.1.5b,3056,3018,5112,5
0,2014-02-11 15:30:00,835,,56.5,,824,846,46,0.1.5b,3056,3018,5113,5
0,2014-02-11 16:00:00,544,,72.6,,535,553,46,0.1.5b,3056,3018,5115,5
0,2014-02-11 16:30:00,275,,98.6,,269,281,46,0.1.5b,3056,3018,5112,5
0,2014-02-11 17:00:00,59.4,,180,,56.9,61.9,46,0.1.5b,3056,3018,5104,5
0,2014-02-11 17:30:00,6.36,,262,,5.97,6.75,46,0.1.5b,3056,3018,4950,5
0,2014-02-11 18:00:00,0.0343,,867,,0.0273,0.0413,46,0.1.5b,3056,3018,4944,5
0,2014-02-11 18:30:00,0,,,,,,46,0.1.5b,3056,3018,4944,5
0,2014-02-11 19:00:00,0,,,,,,46,0.1.5b,3056,3018,4944,5
0,2014-02-11 19:30:00,0,,,,,,46,0.1.5b,3056,3018,4944,5
0,2014-02-11 20:00:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 20:30:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
0,2014-02-11 21:00:00,0,,,,,,46,0.1.5b,3056,3018,4946,5
